truth,preds,lon,lat
3.86972972972973,1.06605358442539,-85.88627742004505,41.53176571275663
0.0,5.080934886002069,-117.02575867119933,41.60388889630569
0.106315789473684,0.0,-111.94372922331081,40.08296880247073
0.0,0.0,-91.21621074344031,47.09288214958269
71.1774891774892,62.175425289166014,-94.8108169382883,48.69020196323249
0.0,2.514974346260715,-103.12936920529279,44.55029768424578
1.32705882352941,0.0,-100.67787532528153,47.4293349105989
0.911351351351351,5.7772193872424396,-120.1796468651464,41.60388889630569
0.0,12.701826287182485,-117.356297171875,42.69630615182956
0.0,2.117426787986915,-112.49462672443694,32.861517233343136
95.1817750355956,87.22441429702485,-83.33837647733671,29.612341240231345
0.696315789473684,0.0,-84.60544072992681,40.156685413068026
2.91368421052632,1.3474345553913736,-98.85991357156531,39.64959648856388
0.0371428571428571,2.840041443012524,-98.8048238214527,32.21135812361198
0.0,0.0,-115.74492198108108,43.24045207298265
2.00611111111111,0.0,-116.86048942086148,42.79743707932191
2.02857142857143,1.0522175307814905,-98.83236869650901,32.46733897858056
13.4321995464853,48.533813280362665,-80.41861972136824,27.153053684313868
9.44,15.033680645634377,-85.07370360588402,41.15957530754988
79.5891428571429,79.61554449487903,-72.6096476429054,44.99998568430668
51.7234693877551,57.15579895254268,-77.07191740202703,36.418140022396145
0.0,0.0,-117.5628837347973,42.37157875159121
1.41530612244898,2.7136671514635964,-99.79643932347973,35.70566334563562
7.26105263157895,18.718063089996576,-94.32878162480293,40.62866746899454
0.788196359624931,2.7311372921903967,-97.77189100684122,42.1064949254601
20.0795,21.363094013699993,-89.01262073893582,36.229518144008814
4.18561710398445,0.0,-99.50721813538851,30.31625420828668
0.0,0.0,-100.82937213809122,39.38400280419165
0.0,0.8610099169964087,-108.58325446644145,36.45137881676051
3.595,20.165708013060794,-95.63716318997749,35.4592626400344
1.905,0.0,-116.44731629501689,43.918819829228795
83.65589569161,89.81137272884189,-74.17970552111487,44.294577159544275
0.0,0.49862194808520144,-117.86587736041666,34.76079469147106
0.0,3.467964157107417,-103.3635006432714,36.473530102814784
0.0,1.8064959446783178,-108.95511027970159,48.20608367122274
0.0018181818181818,3.931880777749029,-107.60541140194258,47.72660970348476
49.2863157894737,51.39126532779483,-74.19347795864303,39.87190970201809
76.2384839650146,72.4020181537162,-72.33419889234236,44.89277020182201
41.4412121212121,50.50164962453164,-120.26228149031532,48.06823064176073
0.534545454545455,6.908164044383739,-101.55931132708334,47.84689557172561
0.0,7.843684519455564,-115.27665910512387,43.2905923722547
0.0,0.0,-115.74492198108108,39.096021991956285
0.0058536585365853,0.0,-104.42397833293919,32.18805125593585
0.0,10.691974088345887,-102.66110632933558,32.96556700484568
17.4921212121212,13.185969309535722,-115.1527071673705,47.56889264256189
90.5151515151515,83.42556527251236,-124.22874349842343,47.865376383065794
88.889,55.095199245304684,-83.00783797666105,36.82708880439991
5.42857142857143,1.078034131498498,-95.00363106368243,46.754290117745576
46.3087804878049,43.15227499218963,-79.84017734518582,34.044956008851145
73.1411428571429,60.75812595096613,-88.04855011196508,45.36882553400754
0.0421621621621622,0.08854453076673963,-99.75512201089528,42.98913115699588
78.3005714285714,73.64687873126604,-121.72215986829956,45.18470435245558
0.0,0.0,-77.82940146607545,43.57061461258847
83.9829931972789,85.49603067153839,-88.76471686342906,31.203801125450106
89.6590243902439,77.332631683631,-83.48987329014639,35.616150831885314
2.71555555555556,0.0,-87.82819111151464,43.84934084244083
96.4467120181406,90.48831323622107,-72.07252257930745,43.620482223366785
49.16,49.21913511123057,-116.77785479569258,48.1326081207718
45.4632653061225,48.814475685489015,-93.65393218592342,35.49290736923798
0.0,0.0,-85.50064916925676,46.83913878054668
90.2948979591837,85.69695110113025,-81.14855891036036,36.40705726095253
8.70439084724799,29.355033735833786,-119.90419811458334,48.635627734355786
65.2291993720565,56.513323302355275,-122.13533299414415,38.41947801005411
0.0,8.640705979847553,-117.75569786019145,42.116711047900814
89.5933333333333,85.09582685664282,-122.94790680830518,47.68027177188529
0.0,0.0,-104.45152320799549,41.376944960914805
85.9518140589569,89.6295415168388,-73.58749070740429,44.02783734898464
0.0,0.0,-109.78145653139077,34.97547724105687
0.0,0.0,-104.63056489586148,45.31074654959643
67.2892307692308,28.522672498225802,-107.64672871452703,39.02116739933383
0.0,13.302593055554098,-120.13832955256194,35.98474229902386
2.02581032412965,3.4269493612082442,-117.34252473434685,46.41355710951625
12.5010741138561,18.03974349226519,-86.86412048454392,39.628386377595206
17.1705539358601,11.154364309393713,-96.71141331717342,31.085935384259987
0.852551020408163,11.298024575176896,-94.76949962570383,36.98125964207919
53.0204081632653,58.864997709890304,-76.57610965101352,42.0144757277546
40.6289424860853,42.59544782762168,-122.98922412088965,48.6083184568242
7.3005,18.942453340443535,-88.5168129879223,37.03624511663912
0.0,7.294993307801633,-102.7437409545045,36.81606468336404
67.0902702702703,58.57655329519184,-73.60126314493243,41.32525593337316
0.002473716759431,3.5300283785836655,-109.96049821925676,47.58747231300837
36.8649921507064,36.25382861944672,-84.82579973037726,37.047237437160824
23.5517948717949,34.619654962592904,-93.35093856030406,37.06921730242033
30.2831632653061,30.175799889711925,-90.0730984286036,34.986760786442865
26.077873254565,34.1759780838629,-76.01143971235925,40.272364259873875
0.0,0.0,-110.8281617835304,48.18772465322109
6.06294117647059,0.0,-98.10242950751689,46.0993365170049
45.0019047619048,54.64229855717167,-87.37370067308558,32.432475164275836
44.9297142857143,45.748862354274024,-91.80842555715091,45.75449627049343
39.5458536585366,38.20133457607335,-96.53237162930743,34.522862764251926
1.24158852730281,2.281514313413936,-122.41078174470721,41.932568943242956
52.8361904761905,49.48863485022957,-95.58207343986487,32.7225941142262
9.99441860465116,0.0,-90.77549274253943,29.300566468441414
65.5965714285714,68.06590626119942,-85.10124848094031,44.54048296496241
49.1664864864865,53.96009329827211,-77.54018027798423,42.39192367783846
0.0456182472989196,0.0,-105.64972527294482,45.86009158823348
0.0216216216216216,0.0,-120.84072386649775,41.727341260903984
0.0137142857142857,0.0,-112.3293574740991,45.6871950149958
0.60780487804878,0.0,-110.88325153364302,33.38053989994681
0.0,0.0,-89.34315923961148,36.98125964207919
95.2082352941176,92.09413412868707,-124.09101912314189,47.55960033468814
0.0,7.405525087220667,-113.89941535230857,33.953618454111194
32.6099125364431,10.380446176182886,-117.05330354625563,44.86349485809927
50.6251282051282,47.31958158897578,-91.64315630681307,38.44105409535269
0.539428571428571,0.0,-113.81678072713964,43.78972292636008
21.5958823529412,24.926986564347317,-112.16408822376127,46.35656002069547
1.94296180010466,0.22770240570389433,-93.03417249715653,39.25615730515621
40.583,56.54690363634836,-92.62099937131194,35.515329364299824
0.0,5.8224760361918015,-102.92278264237049,29.348594146860208
0.0,0.0,-106.10421571137388,35.80624489683635
28.6153846153846,35.47221400399212,-87.44256286072635,38.50574365809916
0.0,3.3829669067163195,-107.1233760884572,34.57957513632619
87.5294117647059,75.67347081393928,-69.1389933858108,46.678756748521145
4.57631578947368,7.431335190874961,-84.5503509798142,39.808464890297145
0.0,0.0,-98.00602244481982,36.98125964207919
0.0,0.0,-106.25571252418356,43.08978338867783
0.0102040816326531,5.067607132963531,-99.64494251067005,36.11835096880139
0.0,0.0,-105.01619314664978,31.556516854078964
40.9344465058751,48.46362015059458,-118.55449923682433,48.69020196323249
0.225,0.0,-98.92877575920608,43.759891643479286
1.95081081081081,20.79055280469038,-85.40424210655968,41.79924579635128
0.555813953488372,31.455275943124434,-97.38626275605293,28.45644337792852
0.0074285714285714,0.09904723441650276,-116.35090923231982,46.1661398470114
70.86,75.40416904197355,-123.11317605864302,40.743537315816766
6.72287862513426,6.0398699687011685,-95.49943881469595,39.19214695185517
41.8888372093023,60.69386635225783,-93.61261487333897,30.280582613024926
0.0,0.0,-102.45451976641328,45.058382445010885
0.0,1.0312832597774104,-104.25870908260136,34.568235754940204
0.270769230769231,0.0,-98.17129169515766,37.12413909873975
5.93951219512195,0.0,-95.9814741281813,33.32302237330493
3.11454545454545,11.712540801934665,-96.1054260659347,48.19690498462081
26.3109090909091,30.326280800120003,-81.68568397395833,26.551006078462255
0.0,2.353609160954875,-103.47368014349662,40.931078859156564
0.0,0.0,-107.27487290126689,32.24630722607684
13.0960676953708,38.01546218736439,-96.09165362840653,34.692883827920376
0.0347368421052632,0.0,-87.49765261083897,40.586847530570466
21.7136842105263,27.888240659816802,-88.64076492567568,39.46910326962677
24.8637755102041,20.70659155994872,-112.05390872353604,35.144567026028675
27.6761546723953,26.62380693972409,-88.03477767443694,39.60716976186627
0.0,0.0,-104.2449366450732,30.506283214679367
0.0,0.0,-102.90901020484235,46.31852889667187
12.7731428571429,16.481705447828062,-117.78324273524775,44.520848561636846
0.53968253968254,0.0,-102.39943001630067,44.501207538694324
0.0045351473922902,2.9031199832170387,-112.54971647454956,44.14653727368179
64.0578378378378,77.93730614380638,-70.68150638896397,41.850556834619006
53.3930029154519,35.7305413620943,-123.36107993414977,45.54270501695416
0.0,0.0,-90.34854717916667,46.69765000379157
7.255,17.582122398596766,-104.78206170867116,44.45207602102351
45.8858536585366,28.95800141345353,-105.75990477317005,32.94245540614329
22.0178947368421,22.384852895504082,-82.20903660002816,39.91417366961093
3.81235294117647,3.733590650066617,-97.90961538212275,46.7731569393231
65.5234093637455,69.86103529859247,-92.57968205872749,48.00377252786761
0.106285714285714,8.170309679799175,-109.2718763428491,44.186050975753886
4.66647058823529,10.404184544659074,-105.63595283541667,45.792917730437765
2.72685714285714,9.376914458952797,-83.55873547778717,44.81466951634625
0.0,2.123017016390804,-102.64733389180743,39.234827007608615
43.5673170731707,44.02414520107959,-91.28507293108109,33.97646205027782
0.413729128014842,0.0,-101.38026963921735,48.39845624788437
0.0664723032069971,4.028933617240909,-102.59224414169482,44.36353503564282
0.0,0.0,-100.82937213809122,43.89897695964232
0.0,1.4652009047131287,-114.40899554085023,43.08978338867783
5.00540216086435,0.011090357074863277,-110.41498865768581,45.55234926684986
0.0,0.0,-117.7694702977196,36.09609861140964
21.3222857142857,37.68211209220135,-115.16647960489865,44.58954001197839
67.4609756097561,55.40069288229279,-83.09047260182996,34.624917189734745
90.418,73.91882846256158,-86.02400179532658,35.92900510651095
17.4338461538462,16.72466003818772,-77.12700715213964,39.25615730515621
62.3370731707317,51.07527125813431,-86.54735442139639,34.71552698207253
2.64714285714286,20.55909052266543,-109.78145653139077,32.641455473969906
7.3035,2.236749380819674,-76.35575065056307,35.358244002191874
4.7425,6.5038506529617734,-106.6826580875563,36.67260665280592
4.63542857142857,6.541573138474632,-111.83354972308558,45.45583229947976
0.0198711063372718,12.81008239840412,-115.27665910512387,39.76613578579614
25.248,31.70651240549705,-85.81741523240429,36.57313253591706
0.0,3.8165893154273363,-108.66588909161037,48.42587886671296
26.7602040816327,15.598094832805145,-104.96110339653717,37.09119079881097
0.0,0.0,-87.82819111151464,47.1022569378054
79.0818604651163,76.27516424957503,-81.54795959867681,29.958955497606425
3.17815774958632,15.63168975480221,-92.96531030951577,42.02470666862
0.0,0.0,-117.57665617232546,36.2961427037638
0.0,0.7843837036925834,-117.48024910962837,35.873228589692886
13.2768421052632,16.23823734209509,-97.26231081829955,39.07464306451133
65.9978517722879,27.430915317274412,-121.44671111773648,40.13563168076503
0.322669608383894,0.0,-90.61022349220158,40.931078859156564
4.06421052631579,38.07057258421446,-119.98683273975226,38.94623346134192
0.0,10.104647283136728,-83.17310722699888,41.73761827108509
89.1517647058824,76.6327975630702,-68.18869519636826,47.298746252893075
94.5527777777778,100.0,-123.80179793505067,44.31428768324547
91.9651282051282,98.03750409711756,-80.6940684719313,38.50574365809916
5.30181818181818,3.8754658593788918,-98.44674044572072,28.963741010452157
51.7199810156621,34.50631222563243,-83.40723866497748,30.435065703531073
0.0,0.0,-114.21618141545608,32.95401196105429
0.192569335426478,0.16867026058025658,-98.51560263336148,37.70385742809673
2.18650793650794,1.1547184660030325,-82.98029310160473,43.30061547563054
1.84473684210526,0.0,-74.06952602088964,40.816533189008496
0.0526815377313716,0.0,-101.31140745157657,30.125855888591115
35.2857142857143,27.492273730349552,-87.74555648634572,42.09627715628773
98.7348571428571,65.23612534299173,-88.35154373758446,45.802518959169824
0.0,0.6570561938624451,-119.50479742626689,40.3668636517587
0.0019512195121951,0.0,-105.5946355228322,34.26148855676485
0.4155,0.0,-87.11202436005068,36.5178136837147
0.0146341463414634,0.0,-99.19045207224099,35.26834340938125
0.0,18.385810254811076,-119.79401861435811,47.59675967567778
0.156923076923077,0.9664066341247235,-101.10482088865427,38.88194125266507
3.68602825745683,1.5955971657440386,-108.40421277857546,39.75554944026174
0.0155555555555556,0.0,-100.93955163831644,43.879127474370584
7.83707317073171,11.598216242628041,-111.08983809656532,33.54138657683696
0.0094117647058823,7.154926331662864,-121.17126236717343,45.38817195549768
70.8781025923883,69.55121585590587,-122.83772730807995,42.16776695706277
1.74241588527303,7.803455038669199,-86.03777423285473,41.06619539787456
0.0624390243902439,7.749631385284374,-108.59702690396959,35.155827220308204
0.0,0.42843912096759595,-109.69882190622185,32.0130596123909
0.0119462419113987,25.754227329602145,-116.29581948220721,33.483975602680125
0.0,0.0,-102.99164483001127,36.52888062134701
20.6788571428571,10.060559510859093,-111.08983809656532,45.301060926298526
0.0,4.536452589460168,-119.3257557384009,46.0993365170049
7.08,7.859960822899666,-86.47849223375565,40.597304968788336
77.3914181057038,70.31693371910842,-91.61561143175676,37.42002804861226
61.1547619047619,38.1508685821027,-122.34191955706645,44.097107922089826
0.0,0.0,-117.70060811007883,34.828649730849094
85.17377860235,87.62039718902543,-120.92335849166666,48.70838024114045
0.340494092373792,0.0,-97.70302881920045,41.04542626913362
37.7156097560976,35.85858144176382,-118.54072679929617,34.329751808379584
0.0,7.451507145795404,-113.54133197657657,41.60388889630569
92.8463718820862,97.8795242702763,-71.19108657750564,44.067430459165564
84.1257142857143,81.14755516005789,-72.3204264548142,44.76580279716506
1.7895,11.91651626417297,-120.15210199009009,36.26283752878485
0.0,0.0,-90.88567224276464,47.08350571066973
3.02887008461921,24.696073650247854,-98.08865706998874,34.03354418697975
0.0,0.0,-106.35211958688063,47.81916200260273
0.0,7.3585945434024325,-116.99821379614302,40.67046123213116
4.7358943577431,2.657893901496209,-98.7497340713401,46.80144478222926
0.0,0.0,-121.01976555436374,41.232112270782835
11.2030769230769,5.736928566144343,-121.04731042942005,37.84536622863569
3.99081632653061,0.0,-89.09525536410473,36.48460337222175
31.1447124304267,29.24937035557923,-120.8544963040259,48.30694068424546
