truth,preds,lon,lat,best_lambda
3.230526442088176,3.282531840847014,-81.75454616159911,37.0802048468109,
1.4261759149376732,1.7667963319706814,-78.98628621844031,39.28814058580198,
4.11912047440683,3.4226325703821203,-79.49586640698199,35.951304703834936,
1.1070199916131818,1.704036121288027,-90.15573305377254,37.68206280715794,
3.303993716276011,1.1350349349763746,-116.9431240460304,46.707094153104094,
0.2510513964744251,1.5582923620547717,-86.50603710881194,33.04640997720503,
2.994402205827458,1.98575822477369,-87.13956923510699,37.24482682941808,
0.24404062666762844,0.8305314478457149,-98.24015388279842,37.34342780048134,
0.15563368844885694,0.9111393399466579,-103.61140451877816,46.242387285691244,
0.5928971727569047,1.8870289641604359,-97.42758006863738,38.45183972003258,
0.22742832484050693,0.6852367338078693,-100.27847463696509,43.270541208920285,
3.682186344033439,2.3068749987078263,-80.72161334698762,39.97752074337229,
6.298749740728323,7.514735433452643,-85.00484141824325,39.426566028739174,
2.0199607697086677,1.818813231202057,-96.47728187919482,41.850556834619006,
1.9982988041376637,1.110642982975378,-99.19045207224099,41.778709866626244,
0.5090957426972619,1.0152388630501719,-98.73596163381194,44.98050685637105,
1.0174610721135362,0.77087501889946,-110.8281617835304,45.9559136219982,
3.2174109386643885,2.188238558832154,-83.99945347868807,43.76983705806722,
0.41223525045151416,1.3481014215337837,-92.55213718367118,30.648561783050422,
0.07462951872661482,0.2862224855050499,-105.3605040848536,31.579984083454534,
3.654144191629368,3.4663300606366647,-69.67611844940879,43.98821777178273,
3.0321445657160337,4.687905292722235,-71.48030776559685,43.14004757663279,
0.13257994244398988,0.0,-103.04673458012388,34.193169852504,
1.49382513692778,2.310161511426031,-89.89405674073762,33.483975602680125,
2.44852369372893,2.6897243279825034,-95.65093562750563,43.58059144103357,
0.7216323017312365,0.9090281192216025,-100.9808689509009,38.08422499170594,
2.697207610069814,2.128952921391601,-116.54372335771396,47.289406119727694,
4.708361327549512,4.314477970448706,-87.82819111151464,30.44693890563816,
1.1045394370874357,0.9926499920347851,-95.07249325132321,42.948824031854194,
1.6764494395211185,1.4528892740713673,-81.9611327245214,37.8018539131007,
2.3750605483303726,1.585876253582228,-89.60483555264639,45.204113665493594,
2.668363599817509,2.5617047992725475,-84.38508172947635,40.20929118912007,
2.8763290259126886,1.7022448261425325,-79.55095615709459,36.57313253591706,
2.230347945955242,2.4221124458615577,-84.59166829239865,34.522862764251926,
1.9922373413309407,1.623205816583777,-87.63537698612049,34.42068312806488,
0.9084511708597461,2.1521668332252375,-81.5755044737331,37.474694585919686,
5.165529813852889,4.059380416109661,-81.16233134788851,37.75831594550948,
0.04148771471383596,1.0035872175815257,-105.25032458462837,47.01782441565043,
5.637708351256631,6.1903977469087295,-81.01083453507883,35.5825577738134,
2.5490047222772816,1.5654091373053234,-84.71562023015204,43.40075563062918,
0.7699273270385752,1.2805065952588848,-98.26769875785473,36.27394083290073,
0.02108856426084778,0.17020517535706858,-107.28864533879505,47.62461187405426,
0.467755999414174,0.7049294640996777,-98.24015388279842,28.903477648760695,
1.7766889297909794,1.262891288530227,-93.8054289987331,32.19970543618356,
0.4463385615704987,0.2916615313363309,-112.0952260361205,46.13751977134948,
0.19266045744369106,0.0,-102.44074732888514,45.72566280284804,
0.9762021549452674,0.9100597756096249,-95.74734269020271,39.97752074337229,
0.04367501459628518,0.5847161652227442,-102.59224414169482,31.297988104292767,
0.13406244632213626,0.548220929879335,-109.25810390532095,47.35475240809103,
0.9094140378818507,1.2165442023247124,-120.19341930267456,41.645065987350435,
0.18921011681131975,0.06721987405467189,-112.3293574740991,38.47340613274777,
3.137744488952517,2.6088007678688427,-91.91860505737613,30.113943762848038,
0.21679083922546916,1.6883818788469398,-98.21260900774212,47.62461187405426,
1.8059435842882796,3.409124036138337,-76.09407433752816,40.40882091234744,
0.5908619748132071,1.5747204720069021,-122.56227855751689,46.299503414594916,
4.719868414125411,3.582172659613434,-84.8395721679054,39.22415942606771,
0.6561951032525664,1.173522447516234,-88.50304055039415,38.36550959378118,
1.7219380310054193,2.066773658531474,-88.79226173848537,43.809602179980374,
0.19856559420184822,1.1294451398505316,-93.41980074794482,47.58747231300837,
0.1579978894220521,0.29195554203761276,-106.17307789901464,38.030007158618396,
0.09274722553869595,1.1745960802884383,-120.12455711503378,47.31742156993577,
0.059194409896820004,0.0,-107.39882483902028,47.930007350611895,
0.5939445382080468,0.7016861791166775,-100.7467375129223,39.53286039506715,
0.01677228824399371,0.7066562265513312,-121.41916624268018,45.45583229947976,
0.33072211433754534,0.20170383204936115,-110.3874437826295,42.12692552355061,
2.315545999681321,1.8644058327190578,-92.33177818322073,37.98660397466472,
0.0033078896847334046,1.4264628472974437,-109.71259434375,43.69022744211242,
3.475558567698603,3.2595880632491117,-78.33898165461713,36.229518144008814,
0.24873112392937205,0.055576589950760535,-119.07785186289415,43.39074905116318,
2.8125352802715478,2.793292579262925,-78.58688553012388,40.54500142275362,
3.1099304296601624,3.655053674656074,-93.35093856030406,30.102030200233933,
1.975699346224941,1.4217114965242672,-122.16287786920046,46.73541668814159,
0.13696123046881023,0.4961006540324888,-102.15152614079392,32.884649974341684,
2.4691858632147445,1.9677350099480009,-78.84856184315879,42.37157875159121,
0.1169200815562323,1.1301031589912327,-97.84075319448198,39.27748111450663,
0.7662784582583271,1.084635263811606,-98.21260900774212,37.649358864742155,
2.637051428011684,1.7623215990577137,-88.2826815499437,34.46611174686656,
0.4372410593438817,1.0317138297828023,-90.0730984286036,46.23286214355976,
2.9304262969463584,2.7176752439752363,-80.37730240878379,34.18177801422073,
4.407086414243071,3.32695129101171,-78.10485021663851,34.14759326837493,
3.2108781540514477,1.5293138984386587,-107.64672871452703,38.8497733088222,
0.8521662231254683,1.7906919348649808,-108.98265515475788,48.553655566608676,
0.34657555406565327,1.967522049553736,-79.17910034383446,39.59655901500236,
2.35376238166981,3.0814386831807496,-95.82997731537162,36.44030080048866,
3.4473754292506746,2.696878392466033,-78.11862265416667,39.56471701978985,
0.7373110008790954,0.9341630914798316,-94.23237456210586,46.82971775860211,
0.8624026899543524,0.7930804659099522,-98.76350650886825,28.91553312436093,
3.038313549556203,2.526231096958327,-79.5234112820383,36.38488699421515,
0.09695265315792428,0.5755722767655698,-101.32517988910473,38.181715823416134,
1.9672155349424632,1.8664516960504898,-94.96231375109798,33.31151430785019,
1.2954226768097115,2.062086279889627,-95.56830100233671,44.560110748597644,
3.7767715887688107,3.4000583632985126,-84.35753685442005,38.040853938791976,
0.22401899864867217,0.5979829083621553,-99.09404500954392,46.07068171039259,
0.19228559406419268,0.04345489115644341,-101.93116714034348,44.186050975753886,
0.4339299611553197,1.9488062268715112,-84.06831566632883,30.375678009851285,
2.450277319604974,1.5255271480561987,-72.7611444557151,44.11688462580729,
0.005918731919368768,0.10058593193207344,-118.14132611097973,41.41826662816302,
5.910620759658104,3.755552730850013,-88.04855011196508,42.41226201085042,
2.4452230749633164,2.1704495221129037,-84.26112979172298,30.991537374684015,
7.204919717185043,6.5884235494058885,-108.50061984127252,45.83131271860456,
2.070373366726275,1.3496824740925604,-91.00962418051802,41.65535615069485,
1.8129144805571062,1.9123170605364521,-93.98447068659911,35.40315680783298,
0.08019993007387823,0.8191759405922312,-104.94733095900901,32.97712053724524,
2.1360213432909956,2.201644003062256,-83.62759766542794,39.320109264706055,
2.2938097579222916,2.3550166605919003,-94.28746431221848,33.90791285870156,
0.3547401346323182,0.8115383055317125,-98.63955457111487,45.70643221815803,
1.8509763000584338,1.9485002620422165,-76.259343587866,44.11688462580729,
0.9260423435237999,3.903744025258902,-94.41141624997185,33.69047664598863,
1.2959300592016125,0.3873123120147284,-89.96291892837837,46.156601475565395,
0.9141662175509232,1.0655625002948454,-97.42758006863738,44.49138454489048,
2.3673634717069674,1.7112177688334214,-83.83418422835024,31.826032828653496,
1.050362214262559,1.357053913411164,-88.94375855129505,40.18825377430071,
1.845754735692142,2.1547048274205736,-86.35454029600226,44.05753466297052,
2.771076363037266,2.0022228778370845,-75.57072171145833,42.968980896420426,
0.19911619758655852,1.6496212299430226,-120.35868855301239,35.92900510651095,
1.2738504793947936,1.2917384539621253,-89.38447655219595,40.261856162595144,
3.783092545291261,3.3705529879430287,-77.01682765191441,40.920673807284764,
0.4338023796721967,1.3937002351551655,-108.87247565453266,37.87798362513041,
2.290539043438107,2.2005284526401283,-87.78687379893019,38.892660665566794,
0.5596840754967884,1.1782276656554131,-101.03595870101351,39.245492967345754,
0.08300604510594015,0.0,-113.50001466399212,35.054429392014846,
2.5892052278405755,2.18680690369888,-95.18267275154842,33.42652654475384,
1.2080653669276378,1.5075434473362748,-97.16590375560249,29.74395688221373,
7.5433164065983345,6.415228371127796,-97.46889738122185,32.75734523852647,
3.1257745217146726,3.1412581390889045,-82.64975460092906,40.45075202926077,
2.038919551935447,1.806094564355135,-85.94136717015766,44.20579790002353,
0.2821352216422419,0.5197200187199087,-118.58204411188063,43.39074905116318,
7.073125647302824,4.951475759164168,-89.90782917826577,35.167085856084114,
0.6725049639325452,1.6627219742692887,-98.73596163381194,48.06823064176073,
4.339668370387901,3.900617324237146,-71.57671482829392,42.43259375020249,
2.771250626986291,1.5281776770798388,-90.32100230411037,34.21594891211778,
0.14949788282336116,0.31475798926794596,-99.13536232212837,42.02470666862,
5.034648846146707,5.710515129500891,-89.45333873983671,40.61821493809248,
5.34815275628639,2.0191028955978254,-73.68389777010137,41.39760907875443,
0.5949296837144022,0.7316004739875552,-73.6976702076295,44.14653727368179,
1.8018086743808053,2.706064239921261,-90.96830686793356,31.556516854078964,
6.179748305429174,5.298880061585351,-84.10963297891328,34.193169852504,
2.9574066465232454,2.0708608194320277,-88.55813030050676,41.8710697341339,
6.386229852167507,7.2429869655679795,-83.06292772677365,39.96696697168512,
3.9348300509024665,3.7977064030235397,-95.63716318997749,32.54863538528855,
0.5896428906763717,1.0150959999614315,-75.18509346067006,43.720093449428155,
1.8383594738063371,2.4090313318047265,-96.29824019132883,41.40793867454993,
4.405797549981786,3.927024187291636,-79.17910034383446,42.116711047900814,
4.9432109125625265,5.093691411329019,-99.98925344887388,44.511028877613,
1.9300723762568497,1.7117600932419919,-93.99824312412726,46.042012018131075,
0.04208685410181552,0.3875174004169821,-103.1018243302365,37.86711276376674,
5.225064471638977,4.2604741919503795,-71.32881095278717,42.60514725708274,
0.017850067633902175,1.3376844957019784,-112.65989597477477,48.7628756872959,
0.003959810072722154,0.7153064008978163,-108.2113986531813,46.97085967564533,
1.2670128676041024,1.2727672740338676,-92.34555062074888,47.670999242187385,
0.2869392233166069,1.509962782595494,-68.4090541968187,45.61981268191149,
3.0512128748526215,3.5910427715627975,-86.47849223375565,35.43682499862329,
0.3252525351224646,0.9529441468889672,-98.14374682010136,41.00386833907364,
7.778673949118858,9.758831657710289,-117.31497985929055,34.03354418697975,
2.4971330076056857,2.2071767139082112,-83.35214891486487,41.38727784085111,
2.3406052961199797,0.9306255563571995,-105.96649133609235,36.61735910405183,
0.047646201471044466,0.30199597535215617,-104.74074439608671,34.46611174686656,
0.023228128062836886,0.0,-116.75030992063625,38.93552213845262,
0.26361805046738446,1.6825356486478995,-112.5634889120777,48.59010406202968,
0.9310016867802117,1.4464425710852993,-92.0425569951295,36.2961427037638,
2.022295153881197,2.3044341537433866,-76.71383402629505,37.99745717983963,
0.08477066251844118,0.2550266832508896,-103.68026670641892,34.613583997667895,
1.1737175670970568,1.8046383241157855,-84.78448241779279,30.90886238951601,
2.816727677362797,2.1963390253896478,-82.02999491216217,29.276544149955356,
2.3178268760960763,2.9590877559301134,-88.9024412387106,44.067430459165564,
0.08779757163452052,0.30631425037176996,-120.28982636537162,43.68026879947241,
1.5610397686493607,0.5793003841893096,-93.5162078106419,42.13713835235043,
0.9333358073285087,1.023918063763631,-97.81320831942568,40.91026711698192,
2.4959126159937566,0.6430592049114239,-111.28265222195947,45.696814443892826,
1.1925815707585692,1.4829857089175675,-82.44316803800676,33.919341557317495,
2.2485758137071086,1.699712531011528,-85.85873254498874,33.34603394487693,
1.2003162472700117,1.5416464886238828,-78.84856184315879,41.40793867454993,
2.2562484884398066,2.893220970299126,-84.88088948048987,42.71654553729415,
0.08764406016340319,0.8097576878076325,-105.52577333519145,34.738163937201,
0.8122096124912118,0.9238777980037867,-95.58207343986487,36.81606468336404,
0.6960289619271763,0.6219302968643206,-120.22096417773085,37.714752335888136,
1.5817631717882763,1.046383262251311,-83.68268741554054,45.223516358190366,
4.986267982847884,5.295509843219179,-82.374305850366,38.46262373254458,
0.09661456681136414,1.2215608066098866,-117.13593817142456,36.55100974619552,
3.7574511452013786,4.331842760667314,-117.25989010917793,34.02213082962341,
2.1415564868464183,1.3988505000729674,-75.15754858561374,44.746244523921014,
0.0041478333148357565,0.19879743152228002,-115.93773610647523,45.17499721329868,
1.001826556832465,0.8050668573507664,-102.26170564101915,39.22415942606771,
1.0647763122835703,0.5036533516813506,-102.90901020484235,46.31852889667187,
5.547108914248267,6.301969398895835,-90.41740936680743,38.5272939442173,
0.01930687055173423,1.8093637250531174,-90.40363692927929,41.07657750288446,
0.09324190292308866,0.4162259971212734,-102.26170564101915,45.46549144317722,
1.4427488580117924,1.4373965741629036,-89.9904638034347,41.38727784085111,
4.993816641103316,3.752948612216187,-84.3713092919482,43.70018443133573,
0.3841660570244736,1.5400174305677865,-99.94793613628941,43.54067420884037,
2.1763680791146625,3.1299670190787765,-76.41084040067568,42.29013312286188,
1.3280207924978795,1.0381807325140926,-88.13118473713402,37.46376447471085,
1.4168596580525226,1.2347031685210368,-88.39286105016893,31.40383602433137,
6.043336266475959,6.225180672778606,-69.96533963750001,43.88905304395613,
0.3715613078961144,0.7710819155688569,-101.73835301494933,38.7424417304068,
2.0151157944334295,1.7560229463363157,-77.430000777759,42.04516361154107,
0.9512644665949529,1.3150784291124182,-118.87126529997185,47.045983447326755,
1.5291243205952578,3.636579284279378,-97.02817938032095,33.953618454111194,
0.19801752657192834,0.5357819054765969,-105.52577333519145,44.90252533949325,
0.0971649347509432,0.27184059322144094,-116.07546048175676,41.43891760854465,
