"","cover_pred","pop_pred","elev_truth"
"8067",79.6695173750668,0,1769.14700045205
"8068",0,1.31669826449615,571.386459025103
"8069",27.9185463148897,0.491100594010845,336.648087137548
"8070",0,1.13245140277922,2273.39115209635
"8071",67.3838834912667,3.41070537742894,262.304416217846
"8072",5.8195634157164,1.41009635362661,454.98353010454
"8073",30.4473113885379,2.0667584176183,248.471800497977
"8074",15.9377618772451,0.91268927321039,416.878985318449
"8075",58.3479187468738,0.936510876823888,2625.02783972173
"8076",8.08377905043653,2.52097699975121,343.396064017308
"8077",0,0.30744512549245,988.742172450015
"8078",0,0.984732878869181,1068.24923639516
"8079",2.30764544741396,0.779613510412219,1763.26977266494
"8080",6.74764854593195,6.5413731345227,4.7397515735721
"8081",84.7522193524824,2.1229151741129,50.5211131172756
"8082",32.2184914204481,3.23710501291043,109.365504961871
"8083",22.3503529896752,2.00601904483437,174.442988369028
"8084",20.6534308479568,0.742757412935134,16.0297024342074
"8085",9.73550173187414,0.121957439753032,1620.04297427121
"8086",0,1.58290640466703,329.639642894492
"8087",1.52466912952423,4.51780574066652,184.296347629362
"8088",18.9890393043624,2.88795554813476,223.649768664362
"8089",1.62821259258271,0.924012976025779,645.50509944244
"8090",0.161194168125803,1.39863293286339,517.859748055801
"8091",57.3766154908853,1.45752369466349,728.528084781286
"8092",74.6286487185553,1.25334639133982,8.9024522281184
"8093",0,0,856.939010532377
"8094",0,1.26205527083584,8.31390262439933
"8095",15.8193283309838,2.13552773482144,287.297447894217
"8096",84.8087991614739,2.82396403505935,171.177125357527
"8097",29.4807327021445,2.26756306835955,128.638609755156
"8098",58.0318471581941,1.56763296791877,93.6020851253313
"8099",7.04621096114533,1.79744058147844,438.043114372582
"8100",0.0391858963630511,0.530631062532393,854.078347891481
"8101",59.5781033252238,2.09141434000276,234.029135382277
"8102",79.3474006319157,2.23669170685844,446.266562277682
"8103",0.898247620083566,1.71260043895927,324.113084946019
"8104",55.5828920686727,2.72539064914577,489.247143143586
"8105",6.98831018007149,3.21319121273746,390.984462403934
"8106",61.880172298198,2.5534391283868,122.100167811629
"8107",0,1.5968869219347,233.394223234371
"8108",1.35994450483122,1.61656606197903,61.8636646567759
"8109",21.2999759756276,1.63037387191002,2076.921472365
"8110",88.1423367542175,0.73762662374304,727.801189843203
"8111",0,1.76329681246193,582.131109768656
"8112",3.79287140052838,1.49868333935592,523.366174032276
"8113",39.9062407320243,4.33503200145265,280.009615694671
"8114",0,1.65109364584168,342.520762154742
"8115",30.6899893240843,7.07488796355437,37.7261745390564
"8116",13.89912760261,2.31234398935453,156.803566798277
"8117",49.7365130407807,3.63121967251018,251.115439628984
"8118",7.37545156716078,2.01522728947407,217.840464186915
"8119",0,2.65717984133425,221.738754393014
"8120",4.53557480701056,4.4931238841898,301.215328652144
"8121",3.28157112954977,0.409691863020953,681.83227599407
"8122",2.65178268180171,0.862818978646828,1213.72424417178
"8123",18.2196252601943,3.20001246923243,317.19392514478
"8124",9.86204332900888,1.50531704983075,160.114431180283
"8125",2.54034360463629,0.308301399694983,1385.21833116557
"8126",91.9130716469026,1.51495208463302,413.170883897191
"8127",11.4400864238578,0,1764.34557227975
"8128",0,0,702.132739624586
"8129",66.2580368676536,1.6471451362172,208.005797285088
"8130",13.804368254845,2.70209509778454,263.843781137925
"8131",9.67783058056375,1.84186964122637,297.768391148902
"8132",7.08964066692533,0.71774132777773,2987.40356197192
"8133",22.1295428113581,2.67408268808913,287.080027826999
"8134",18.7284755825503,4.45737586046425,190.604231564292
"8135",0,2.07080847169141,174.01864956134
"8136",84.4318577838021,1.23284244001525,221.276042209889
"8137",83.0253221257299,1.57698965863608,42.2835561856051
"8138",12.154813539024,1.87775257130579,284.178410570335
"8139",51.5490486109607,2.96921617263752,338.856677610747
"8140",5.51850307792847,2.59224507075311,184.022030295218
"8141",22.672301721565,1.11373662839424,372.696414920646
"8142",0,1.4978794461922,181.56778978689
"8143",60.7917458643615,1.88154956563812,132.753294162362
"8144",0,1.40070401761864,233.024398982926
"8145",0,0.975584585697106,206.481186393264
"8146",8.81843404449319,0.118666002657164,1691.99643421542
"8147",70.8126947225264,4.65701020233166,38.8425201090273
"8148",1.99037871645851,0.611004700806461,566.990264351108
"8149",34.8812100223658,2.72053226975095,37.403438485009
"8150",11.7521755677408,1.63183429322314,133.541816932703
"8151",2.30158648581346,1.0376213632353,664.265398584111
"8152",4.95374816254298,1.96804153066842,49.1942814426521
"8153",53.7693795231789,3.3177134180844,46.1857605601872
"8154",38.4849202480946,2.30082051421073,369.235028073915
"8155",0,1.37146662378336,352.738505375115
"8156",1.50910185083376,0.239412766579562,1913.63330601768
"8157",38.2297001982106,3.07121150152079,302.560375012378
"8158",92.456158394345,1.86295796068066,263.521556987137
"8159",63.2528478966062,1.81816451393956,327.995159365587
"8160",5.59201030896111,0.030369772600352,239.828120674019
"8161",4.01116088600429,3.41593887000806,288.77922273906
"8162",0,2.17050071547874,203.452983927763
"8163",47.6982664871584,2.07897115455387,450.990493762287
"8164",5.25455505319042,2.1384201001938,194.833088596996
"8165",69.8369421951784,1.16378231416996,1449.18502120159
"8166",23.9373106944568,0.773955416918625,2718.58518192283
"8167",16.2890255893435,2.7307026471417,44.037688920126
"8168",42.6518473156557,0.988903574876417,3393.00542208836
"8169",0,0.889026149651045,19.5148294912228
"8170",45.4923273872082,2.00805977769528,24.9116994403371
"8171",16.9123501335907,1.60066421311302,33.9606098399885
"8172",14.5262538910902,0.200563959876945,995.749049520549
"8173",88.1227842613098,1.57153110218951,475.102886754077
"8174",33.0559180025066,2.10045613897501,73.8598097201638
"8175",0,1.19850390602585,285.528069408266
"8176",4.23659978295655,0.381863177036735,411.110244919379
"8177",6.51161759285515,2.19577420585733,371.521118797773
"8178",28.836907795092,3.53828833575241,293.314462248031
"8179",0,1.77618301242211,260.787980755965
"8180",0,1.00682265991009,375.558122649151
"8181",0.814078894096383,0.620970202388435,1829.8607928738
"8182",0,1.46925777725846,1414.0107273912
"8183",71.1895317862236,3.9276802518591,30.7527441761574
"8184",40.9056120131354,1.55396042054781,368.754375053033
"8185",0,1.30785055973547,506.909333711846
"8186",34.9969332568326,1.85239767537655,429.903639426286
"8187",55.0177643087809,5.83412054791592,192.479217390067
"8188",51.6758356490964,2.3857074875088,62.3160804447363
"8189",0,1.50479580588194,62.5871963126163
"8190",52.5556061636071,1.65924010733454,507.266446755071
"8191",14.6559917661107,6.24418053906459,162.19630810232
"8192",36.624319620998,3.71527155947263,153.461235174947
"8193",69.8884884903232,0.790382756886231,2349.30707323761
"8194",0,5.07650375792491,250.407482258189
"8195",63.5033761397826,4.14091989369217,54.9448395625621
"8196",4.74051652144863,0.704513940330344,675.776374799172
"8197",11.0262655595725,0,1564.84537157698
"8198",95.9732559396662,1.98639924985306,628.584463317127
"8199",80.4071746559071,0.187931600595903,758.02528242102
"8200",93.042683638736,0.752288379788865,305.956428439203
"8201",11.8254139814017,1.61606128302242,266.034907331706
"8202",69.7605397807502,0.390418201962689,1413.13113133944
"8203",77.1254302448651,1.54848216948494,282.547606821421
"8204",1.58640741772615,0.417305849955483,1050.62628756146
"8205",4.09158582489181,2.15588566248243,220.03180381337
"8206",43.4391010641602,2.16835014202917,163.704870340542
"8207",13.5154054493905,2.82940006321792,295.404027004522
"8208",0.830227501721311,0.559107969868364,1120.92692897454
"8209",84.3610147456075,1.98496424351265,81.2163178866486
"8210",1.4396284106042,1.03500774808117,1138.72738440386
"8211",0,0.208141167032863,746.963894543067
"8212",79.6042206272759,1.31264725411282,135.630787448166
"8213",5.49444539355682,5.30430308026143,392.424114741977
"8214",30.1137772730672,4.57675144316954,82.9856120515668
"8215",32.8545130854618,2.61202144282811,156.559819448821
"8216",3.48558926390069,1.21012670853111,296.010232305373
"8217",76.6341320539068,1.65190344381699,366.843265711516
"8218",0,7.01102075024232,55.8044170832469
"8219",2.37048823402802,1.79847444822008,196.911214675099
"8220",9.52878814140968,0.167930271491628,277.766236519567
"8221",69.3502425189617,0,1450.18909768083
"8222",1.56393542982914,0.622844551645812,1816.60134804691
"8223",65.39929831681,4.26968964415869,35.606520660361
"8224",14.8459755596414,5.33025321878245,156.969819672378
"8225",88.1617425683744,1.02004780573156,31.0855333267674
"8226",59.1806546479529,3.46770744351699,204.594148879533
"8227",12.9595602812669,1.68838187884694,437.368370605155
"8228",0,0.760597275986811,444.147626270027
"8229",18.973267344385,2.14475749170003,219.430179346944
"8230",15.7564480516448,4.06889905721937,185.17702921184
"8231",4.30384667813632,0.610422679647854,1136.58736905882
"8232",0,0,229.85572167172
"8233",33.8020756637616,0.698474421858919,2673.87361120439
"8234",25.0964791648948,0,1537.38611348015
"8235",0,0.399924691327215,596.172889260093
"8236",50.144577438225,0.969271567975284,405.25335061552
"8237",4.03824036685819,1.85384143666283,206.936542390439
"8238",2.97812841186351,1.12723801324773,1260.35157620569
"8239",5.46728243767211,0.527036621419938,2395.41058500023
"8240",53.9477072218906,3.57956127305477,77.2363187834555
"8241",0,2.88126306014465,415.479224862248
"8242",1.42224491590969,0,1366.51440811307
"8243",0,3.67115247747415,265.435039377929
"8244",61.3152255049572,3.57640950699243,220.509385597015
"8245",7.10481179921953,1.39961482329829,204.185677738892
"8246",6.99787080652732,0.613117004182527,186.137466783589
"8247",10.0279179538675,2.02774463380683,81.0911203139485
"8248",28.5757301577214,4.27387138891959,148.653934096286
"8249",41.2983157095459,2.37909391496987,303.776440743206
"8250",0,0.508160257111172,721.128658357548
"8251",0,0.403077894447392,1316.58765761289
"8252",36.8115266576715,0.696536827570753,1402.69040504741
"8253",0,0.60132989703834,819.619158472791
"8254",60.8312450254916,3.8759872131501,11.4563144423312
"8255",7.56522061520855,1.95420897125905,238.525691797192
"8256",14.3495526637898,1.51779855257422,241.500589208139
"8257",0,0.663655479144154,313.365038519969
"8258",42.5939552579403,2.74341284780894,552.681223026365
"8259",0,1.90770648284843,278.990650980607
"8260",0,0.918630172027861,332.405630685152
"8261",0,1.40457518519895,408.720604479782
"8262",11.4502187040034,1.30343994200234,334.219840075818
"8263",5.20608218844154,3.25352424497032,37.9153262680665
"8264",6.32234448034433,0.549751820736446,733.457040669563
"8265",4.89248565666185,2.96572125580678,272.930261041521
"8266",20.7511382072007,1.59286197298297,17.7843730484897
"8267",13.8779478674205,1.65035188427851,344.594714474275
"8268",16.8126096529304,1.04080658694306,267.1991747325
"8269",72.414990959016,1.67071698369944,284.953040770415
"8270",0,3.91003431643821,375.948541467952
"8271",40.2113291268834,0,2600.43528189023
"8272",34.3111944027623,0.513668682732145,2472.40318670784
"8273",7.74901642741679,0.978244129343921,334.602600534449
"8274",54.6277953742974,3.77189297620595,122.978703161977
"8275",26.6326753076246,3.60119919440444,200.191075448377
"8276",54.9099361272019,2.2734960293626,115.659257282367
"8277",68.3015017080179,2.5836019136334,233.742601073226
"8278",69.8321075181666,1.84248750531333,624.052018065352
"8279",1.31411317095262,6.55716350362673,250.668964460001
"8280",22.784912615678,0.762446354753138,421.186343461636
"8281",13.0503414767454,0,812.999666385568
"8282",0,0.261113970492829,431.018722489633
"8283",23.53740203303,0.911228360931546,449.549121471095
"8284",97.340061188667,1.45867525224617,387.674881468353
"8285",78.4134008894407,1.85164604327406,24.0899220906777
"8286",7.22129179298645,0.550655357693813,655.02360576252
"8287",0,2.02667845903852,279.100041743685
"8288",0,0.925127688146517,2989.93709466776
"8289",3.05870749188762,0.534278622233614,1391.83875690764
"8290",73.6557606857514,2.86782622324466,146.753618577053
"8291",1.18144074426527,0,816.724080571071
"8292",0,1.29353437700308,424.034278775208
"8293",0,0.906584035772084,1760.49133045987
"8294",39.0965124121203,2.36935534536238,300.591759994686
"8295",5.98982172902743,0.713390899548699,460.063121154142
"8296",0,0.054829395592833,1188.99580486475
"8297",34.0055685303878,2.98084646797361,420.678156978331
"8298",41.3251793978998,2.38984105573149,58.4459888054237
"8299",0.899251813965748,0.339174635148538,1309.80257443548
"8300",71.3021613040128,3.63231572505913,46.1833718359537
"8301",11.5683541034414,4.42960748478833,137.136996493132
"8302",0.0150037877265277,0.377559204413274,723.510499988675
"8303",23.446997002131,2.1433762289696,173.820516985665
"8304",0,0.820258570558508,433.667175545163
"8305",9.0874323399903,3.06818630848022,349.134826769566
"8306",0,0,961.819895671959
"8307",1.31757464663951,0.945479311747931,293.423097195376
"8308",4.30732191103743,1.00519412788958,193.048170813669
"8309",85.8447065107566,1.27645996018066,732.891975570362
"8310",2.93044750185982,1.66878849782643,260.849803619137
"8311",76.925160525876,1.19698097990977,162.889361333355
"8312",36.5213462702204,2.05821009715874,337.615022922439
"8313",80.126291490169,1.60975839820571,67.5877061295264
"8314",55.4461284750942,3.41527414535472,322.99957650865
"8315",72.6555202105519,1.64648760123191,130.215426492847
"8316",83.6358799707723,2.49222734959886,685.031315347039
"8317",0,1.03026580652477,519.884745440624
"8318",0,2.14959651044694,135.159535513103
"8319",28.491615487721,2.96920403562842,434.181496821349
"8320",4.43289672081391,0.900376380399166,349.830369821584
"8321",53.1998237144535,2.08811551866086,165.934715139883
"8322",0,0.641854124131669,419.699018946723
"8323",3.5070042970292,6.83164823401626,171.103036533115
"8324",6.94051403012327,0.432629911872255,2305.83584592729
"8325",14.761015267708,2.15698411280363,306.461297518572
"8326",4.98470612438541,0.782652052033882,1215.85449302206
"8327",19.9341654055188,2.6273271308678,306.583302379769
"8328",73.2092476347339,2.53539980829328,309.702319308828
"8329",0,0.128441050590709,351.967654304233
"8330",52.2243685860667,2.05481633831076,55.677212877137
"8331",6.29932959689359,1.09804699717995,443.373520040537
"8332",26.4409275516573,1.43003062887169,1789.7009013787
"8333",5.34093241592018,0.802073730982556,2548.56754340808
"8334",8.13627050459763,1.48032088168657,134.262912810924
"8335",1.89465022759396,1.52464639057206,316.642971965098
"8336",6.11757436058997,0.355780322132432,1429.1986229936
"8337",80.4722573406484,2.69371210405347,278.752357387234
"8338",41.2269415432065,3.85441942490638,221.937366425603
"8339",3.71413241165646,2.42560839947487,1095.20821194871
"8340",0,2.19885797986808,219.840970366107
"8341",0,1.87010612408358,367.77323955529
"8342",88.5943094792974,0.845774178833835,286.88371381218
"8343",6.5384902286205,1.01806389203392,363.402221554158
"8344",2.88146346928988,2.43937829315848,762.914286495517
"8345",3.98827808015631,0.503906661848305,553.659747154978
"8346",0,0.945762068986369,1511.41262287221
"8347",63.2358270091354,3.2717128364404,163.96149647375
"8348",0,1.7310491458984,255.660169614874
"8349",6.34009652132227,1.28871946566551,309.627678916231
"8350",84.4079255906054,1.20475832258694,100.122906398899
"8351",0,0.603364876304568,1373.91723234097
"8352",11.0446570424283,2.82107565584693,112.01563115503
"8353",3.3540024967042,1.70611877762803,422.931666888318
"8354",11.8321347780584,2.60959324474379,152.694108528654
"8355",80.4238583517563,1.01932017192567,616.626386767819
"8356",2.71858594040168,1.89051962916096,440.147771540201
"8357",0,0.168466400395118,1700.7008440343
"8358",0.755602797486063,0.683573116738444,571.979127371626
"8359",30.3528886158911,2.54134836028288,479.131808241923
"8360",69.0525636533166,2.6146725073188,62.1576983444438
"8361",56.6295426498386,2.65856038922084,649.653861689909
"8362",6.0327469298536,1.04103343985071,615.465065353886
"8363",48.7007750428893,1.21197434338245,413.720006143448
"8364",0,1.30861124455691,355.146998514691
"8365",5.06440112553719,1.276624640161,444.890568076346
"8366",39.0893372967321,1.9178151438386,223.383173118606
"8367",0,1.69029903751448,603.718712685086
"8368",4.11742070243963,1.97882550737495,370.166594217237
"8369",60.8474763266458,4.41212108000124,416.906449947137
"8370",0,1.08631940087378,1966.94128794605
"8371",0,0.773219104786222,707.317015670025
"8372",0,0.93370866106261,189.99840910518
"8373",7.59617987672755,6.06569331701075,170.561490348876
"8374",0,1.88312119063085,328.145524348105
"8375",0,1.58432707044562,441.146718834958
"8376",2.88442460071747,0.412476332437336,2281.2903061722
"8377",3.49127117243916,0.837444585559183,2412.99540520608
"8378",11.8614009547882,2.22271471674031,196.296888070138
"8379",33.5295879271143,1.72494968512274,435.815146183029
"8380",74.1792470123273,1.17062471055146,15.3120751189985
"8381",6.01840368446756,0.720074764247556,1101.25541667354
"8382",0,0.615497051203192,809.905621741844
"8383",3.91070733799188,1.84705930052974,254.552473264061
"8384",0,0.286308549611249,1844.36347894315
"8385",38.5433995544563,2.79669479769859,373.675093036033
"8386",13.9615097766764,2.84532477280618,73.2581113725788
"8387",32.6445940912126,0.331114247684809,2595.34062122165
"8388",0,0.60832297192519,2006.99907676431
"8389",51.0373303824381,2.57377293938077,239.850231607358
"8390",31.1208644955404,2.93323632379088,95.2388397716146
"8391",0,0.14277033644521,910.106764479606
"8392",1.02442897843139,1.69404303386546,366.004853509303
"8393",0,0.857515945478553,239.138734145665
"8394",9.44116816037695,1.23494919432324,436.17143751055
"8395",19.1587681780211,1.18220922377031,22.3763390868159
"8396",50.2562593264029,0.789893431397672,1246.63294727285
"8397",0,1.6599327209899,1592.11855013736
"8398",2.47585103320671,1.117636359583,127.468623182563
"8399",5.35098051244495,0,987.691024980448
"8400",70.5346415282038,1.80714969987162,90.4019042118344
"8401",9.20332763548959,3.2712866199995,239.650911095184
"8402",22.3686131890063,0,1196.54701035694
"8403",72.5076084833208,2.04413641708854,266.788422812995
"8404",18.0081215874452,2.14505128541691,3.94108869940003
"8405",26.863099277939,1.91664272452181,189.306092281728
"8406",20.727345495794,2.54139850786169,231.84462385049
"8407",59.8889352478109,2.94729143958307,346.809568930012
"8408",5.27585417874161,0.542647399711882,1647.49730182935
"8409",0,0,949.369556987739
"8410",95.3426413395682,1.86007649042654,586.01111051725
"8411",31.1101808823196,0.704792070962696,2635.03803088894
"8412",0,1.54165611411509,401.230285594992
"8413",67.8040599303822,1.96527961418633,680.192872751297
"8414",20.050103935544,1.50083940384229,438.799275861941
"8415",2.55673599948932,0,868.156555545541
"8416",8.61144921559753,0.420403041602185,2436.29790916878
"8417",6.27497661021334,1.57573917595369,360.542919064205
"8418",0,0.739967932311174,1566.31165827813
"8419",6.39637167586261,1.75577572541192,325.975198955814
"8420",1.8561517614944,0.593147118920569,1572.2390160587
"8421",5.91864541741597,2.3498270193428,245.052649558454
"8422",3.46858394437004,0.929786762594631,657.758993983756
"8423",5.17281962101424,1.05866418389178,1355.31503547844
"8424",59.9684797764221,1.60501092741083,295.463788744754
"8425",63.5625890597094,1.75305493815767,365.58426863679
"8426",64.3149552124742,0.522754862975717,1140.32133076406
"8427",0,1.28328015744319,350.245224787767
"8428",69.1332759050583,1.860878488347,198.977086089339
"8429",91.164192470882,0.28093697061172,1294.77683428605
"8430",43.3444902147294,5.52498454498709,485.875260139465
"8431",32.9010237182301,1.95529215369334,100.30142188917
"8432",27.8261500451918,0.899540169411466,627.366207762354
"8433",7.86683573275877,0.720796562497526,310.942561263862
"8434",1.96745616745466,1.31755738476636,303.779414658621
"8435",4.1180043480399,0.7535914557468,526.863549096433
"8436",3.5956979077082,1.10586623907966,2167.11002243141
"8437",0,0,575.061588040336
"8438",1.20913699036828,0.407103746484722,1183.06096204158
"8439",3.49402732443195,3.02147454043018,142.233631715781
"8440",13.2725353507049,7.37892307886943,151.28448240701
"8441",7.27768805631513,1.89647705062998,386.785351314219
"8442",0,1.37480942727598,238.25658782648
"8443",8.84056099379086,0.859061731503061,1515.59263329396
"8444",28.9713575517198,0.101990777138212,2223.39467573819
"8445",48.4393115996718,4.29517714315421,47.8108635376397
"8446",0,4.56386074384227,215.194088612942
"8447",5.54360212314532,0.523420955365282,1149.78056213808
"8448",0,1.46900851866121,315.633480083828
"8449",8.3260086910268,6.97254048144345,292.514806802973
"8450",81.4179890784853,1.39670087728075,521.098034345045
"8451",3.77494840680674,1.92399638502025,492.321855351982
"8452",23.7270386932323,0.387312312014728,486.036789751028
"8453",40.3042090830395,0,1367.5743755822
"8454",85.9529545824826,1.3874800967276,319.704123217433
"8455",91.0973263333653,2.42509072866187,387.289754699226
"8456",64.7369788234828,2.64293847676663,158.575486666237
"8457",0,0.027693175097852,1381.02044600567
"8458",3.8396512976833,5.81180426921583,389.680767197968
"8459",3.71688295054628,0.101567064388291,848.263110982482
"8460",30.0592091801191,1.5441323517141,214.911706596376
"8461",0,0.583375211960856,1466.68667049324
"8462",43.52210170949,2.34359715820938,370.769184376115
"8463",0,0.250078644036762,1786.46728206139
"8464",0,0.169495114751498,1919.2916312436
"8465",1.54397504629196,0,894.588442093033
"8466",29.816550821819,0.833049269024883,2885.55808100592
"8467",32.3641523249098,0.796190697759357,282.85997735698
"8468",0,0.0344032381885881,533.556994355685
"8469",0.321704463916831,0.746371075915476,1141.93569066991
"8470",7.66050419933345,0.206980161727756,1345.92253676716
"8471",52.4310388201284,4.3038902272192,257.071149113553
"8472",41.4596059688902,2.38334775579392,220.130621934849
"8473",63.2380762327084,1.56606995523813,418.892202842909
"8474",5.37390377524935,3.82177240343415,383.154366411908
"8475",50.232780650108,0.635163750982542,66.781912307305
"8476",4.68033034168184,3.19237375427042,35.7110504343712
"8477",44.2754953933327,1.13553484419811,318.357707852816
"8478",14.438171874106,1.99554378167306,2118.64655786642
"8479",50.8724288243666,2.79611078929224,486.402446810512
"8480",38.7490148693851,0.843480804224157,2105.27016592159
"8481",64.7697700455428,2.36259563435027,708.310908500616
"8482",7.39649525079403,0.601917432877144,1071.81941216452
"8483",0,1.42593440189239,445.602057712123
"8484",3.36587107592277,1.17202802046478,292.570355203186
"8485",20.5224077997136,1.49500084897659,462.073852204475
"8486",5.34602235695638,1.07128003861862,451.842734554967
"8487",0,1.33001185290277,1637.93999292544
"8488",2.10187357012546,0.126115043350183,837.662566378623
"8489",66.8839139744878,1.75456741918674,159.015769751553
"8490",0,0,1108.65847383564
"8491",0,1.50372265937892,186.786610384645
"8492",0,0,1161.8729530942
"8493",98.6390654352053,2.17259461714548,39.8488843179462
"8494",76.981774965112,0.754101349962866,457.228598672923
"8495",3.28987459534619,1.68493491601976,381.10850861544
"8496",55.8699492302685,5.51683112124601,48.5028728302029
"8497",62.2971285102485,1.64086882196057,638.840244279238
"8498",0,0.702789234740749,1081.61385387213
"8499",0,0.999758975871373,1062.56739845516
"8500",6.80334348256838,3.74997300546238,88.8108470876173
"8501",45.8819885580033,2.70295794213519,223.074278618753
"8502",0.914408526987245,0,975.611453837255
"8503",6.39692586689489,0.975884127811924,882.349055601059
"8504",7.17753174291465,2.93623367867849,47.2740975498738
"8505",66.5294199250529,2.77237595397901,248.796516897049
"8506",59.1866631332418,3.81681145557286,80.9699454840768
"8507",89.9099116813868,3.10971592219657,449.143510613796
"8508",20.8373834112708,2.28731557884907,5.20212273975081
"8509",100,1.12475289565874,141.492408511494
"8510",1.46828860552341,0.754685536025818,1698.02910465362
"8511",68.0132912750341,2.65237499568775,45.1014831455954
"8512",36.1374488369784,1.88660995358526,380.71801194914
"8513",92.6017406326623,1.01509599996143,483.822214141602
"8514",1.0962690120723,1.05160317258787,363.073164607043
"8515",35.3259964695553,2.85836184544007,374.270415669649
"8516",75.7893103705665,2.81611675481645,117.678497845324
"8517",70.679062474178,2.17692612480769,416.552032911522
"8518",82.4484578597639,3.98184193630027,32.1790124511881
"8519",67.0379484254408,2.48555143380804,268.234748033693
"8520",0,0.6241168198992,365.112435668419
"8521",0,1.03940715130875,1555.87327099999
"8522",88.1649285129533,1.87018161372066,571.987210494713
"8523",0,0.317281081189776,1853.4845186491
"8524",38.7757364775116,1.21601203039677,317.999133470762
"8525",18.1413213568403,0.179267756276886,443.971827265156
"8526",67.4032834521822,1.4882407231521,67.7667496742078
"8527",0,0.273631129979776,186.862680435887
"8528",2.16607292363915,1.05153224379387,1361.01700540728
"8529",16.3147153663049,0,1149.82353054734
"8530",37.9947432480667,1.60217212836824,150.17793909831
"8531",9.06772029632702,1.04006847944447,1165.40551001983
"8532",55.1403080345262,3.42543045082334,157.721343658755
"8533",49.9062313747963,2.0384975720043,98.4723143117052
"8534",0,0.363971861008281,385.893078377618
"8535",50.7734364246371,0,2087.27254988978
"8536",14.6871688392857,1.13061472460504,447.480192448326
"8537",51.7566191177139,3.69416709782263,39.2667031166582
"8538",70.6115466081092,2.23755110543584,300.99270118596
"8539",64.1037869286447,0.243446351843886,509.073909216366
"8540",12.3052639583148,0.339515388126074,298.998139793598
"8541",8.55496045449399,1.14767515400717,1506.82380796661
"8542",41.4693760455912,2.33767608125163,15.3654896197852
"8543",33.2657442613299,1.56201768795046,237.089976893778
"8544",2.58112369163428,0.634117542959302,731.255871157212
"8545",1.47069892481522,0.777023573225165,290.246477246628
"8546",43.8574940594553,4.76202320035122,253.766124709186
"8547",5.75865460134082,9.04296280891162,332.945159007095
"8548",0,2.01882918998683,378.882926608647
"8549",2.28358945572108,1.20121930040159,808.030027273139
"8550",24.7855866525169,1.88147448300924,261.599314545034
"8551",22.6006315447739,2.7200243922739,422.370452715454
"8552",56.8443996490914,2.48016873299457,84.6087123035425
"8553",8.43979784078692,2.87259523938951,257.510124816254
"8554",7.2937878500843,0.0822820814391889,1304.49111797619
"8555",92.6098944632959,1.39425410401373,758.798860522712
"8556",0,0.0391141098931485,1812.94988444381
"8557",34.3671401573229,2.63340167809497,289.183771448189
"8558",74.0677033108345,3.09383826891712,1156.55923209582
"8559",17.2107284012345,1.26877608175118,467.390306174396
"8560",0.388426042332867,0.513041554537494,457.285063685444
"8561",49.1738489557447,2.225240612672,260.360629989228
"8562",0,0.688086726285178,255.226331927135
"8563",79.0796592244778,2.54268610933173,129.55318960744
"8564",5.22813651793695,0.70244434740016,1239.85855275514
"8565",24.8023710279213,1.82091574006404,301.507584217259
"8566",29.7081177318578,0.530160855676058,1974.51543453986
"8567",0,0.214931690882622,1061.34873882204
"8568",2.59249120664754,3.27420344186919,207.945935618808
"8569",0,1.67315208361492,512.423305328921
"8570",72.7741711589606,2.37089522564543,274.980721582725
"8571",3.74340843857863,4.43907706199593,200.67037725918
"8572",0,1.3010408766429,155.060698291028
"8573",1.31489631651675,8.91236079774353,383.629118277926
"8574",0,0.288462188025733,1749.69633213056
"8575",59.3060698928093,2.48343002733031,43.6978397640839
"8576",0.829733388763998,1.58789170970385,340.213110899413
"8577",8.9888094765156,2.78208033918304,263.295941838859
"8578",8.15524229388393,0.979507648224342,269.639393023074
"8579",0,0.391090144420673,1716.32625168092
"8580",4.41210418335868,1.1956653603271,703.688151859049
"8581",54.7937209936899,1.42970423263364,42.8127624210093
"8582",44.5988885262341,2.6605118528787,408.430208110818
"8583",0,0.366130186201644,1794.93087793424
"8584",33.1567091182415,0.862797799293958,1559.11906682561
"8585",0,0.513455694192089,1640.73514614095
"8586",7.02900771070108,2.01164310513013,414.236338420143
"8587",10.7643023187793,1.69600888433843,109.990780321508
"8588",4.79541709460045,0.475001499021346,752.417591058676
"8589",78.1237733367361,1.77250581329963,163.275223872022
"8590",0,0.429957081213615,1780.93204225298
"8591",5.24183079166505,0.0688384609541117,2525.55291800125
"8592",0,0.865087150770819,212.995206493637
"8593",76.2642029305298,1.90590693268041,619.299405984975
"8594",12.8167328859827,0.588187779187706,2022.66844615495
"8595",0,0.045303944951911,1181.70494469883
"8596",0,1.29173845396213,181.80528907087
"8597",0,0.435211380271085,310.909965033691
"8598",1.45331084889403,1.12878662217713,295.899793397907
"8599",84.7720380318283,2.44519339617439,7.41171846034007
"8600",0.0418513191780221,0.126163154525216,1698.69315191425
"8601",56.2644641647616,1.81644333761176,409.332903816933
"8602",11.6682466482653,1.83616231719623,262.87943825997
"8603",23.5761108306078,2.41286126784132,94.1320483361352
"8604",49.4091573200467,0.667824435360899,6.13758120202538
"8605",2.0382501332715,0.148035531866981,861.730229334115
"8606",3.39380761698703,0.327213012132461,828.08403317791
"8607",0.451754236237321,1.07647586408541,1250.624744443
"8608",37.0029188800545,0.87736417056766,2475.51737112128
"8609",0,1.55129038641928,303.867028607383
